C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_53_244.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_53_244.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_53_244.jpg, 0, 1, 0, 30.19028
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_53_356.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_53_356.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_53_356.jpg, 0, 1, 0, 30.1903
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_53_469.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_53_469.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_53_469.jpg, 0.0500166, 1, 0, 30.18971
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_53_576.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_53_576.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_53_576.jpg, 0.3298623, 1, 0, 30.16579
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_53_689.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_53_689.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_53_689.jpg, 0.04062419, 1, 0, 30.19061
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_53_801.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_53_801.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_53_801.jpg, 0, 1, 0, 30.1899
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_53_916.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_53_916.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_53_916.jpg, 0, 1, 0, 30.19024
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_54_030.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_54_030.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_54_030.jpg, 0.09342571, 1, 0, 30.18847
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_54_136.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_54_136.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_54_136.jpg, 0.3686658, 1, 0, 30.15971
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_54_239.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_54_239.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_54_239.jpg, 0.303414, 1, 0, 30.18866
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_54_343.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_54_343.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_54_343.jpg, 0, 1, 0, 30.18559
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_54_453.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_54_453.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_54_453.jpg, 0.050028, 1, 0, 30.19011
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_54_561.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_54_561.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_54_561.jpg, 0.4171134, 1, 0, 30.15914
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_54_670.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_54_670.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_54_670.jpg, 0.08838061, 1, 0, 30.19225
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_54_778.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_54_778.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_54_778.jpg, 0, 1, 0, 30.19036
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_54_882.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_54_882.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_54_882.jpg, 0, 1, 0, 30.18989
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_54_984.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_54_984.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_54_984.jpg, 0, 1, 0, 30.19079
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_55_089.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_55_089.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_55_089.jpg, 0.0401595, 1, 0, 30.18914
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_55_193.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_55_193.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_55_193.jpg, 0.3115203, 1, 0, 30.16826
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_55_293.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_55_293.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_55_293.jpg, 0.4449057, 1, 0, 30.16282
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_55_396.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_55_396.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_55_396.jpg, 0.1430625, 1, 0, 30.19257
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_55_498.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_55_498.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_55_498.jpg, 0, 1, 0, 30.18784
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_55_604.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_55_604.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_55_604.jpg, 0, 1, 0, 30.1911
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_55_706.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_55_706.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_55_706.jpg, 0, 1, 0, 30.1902
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_55_810.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_55_810.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_55_810.jpg, 0, 1, 0, 30.18801
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_55_915.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_55_915.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_55_915.jpg, 0.0895215, 1, 0, 30.18968
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_56_023.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_56_023.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_56_023.jpg, 0.4522158, 1, 0, 30.14916
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_56_134.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_56_134.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_56_134.jpg, 0.7378068, 1, 0, 30.11339
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_56_236.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_56_236.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_56_236.jpg, 0.7561629, 1, 0, 30.13906
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_56_346.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_56_346.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_56_346.jpg, 0.3823407, 1, 0, 30.20055
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_56_458.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_56_458.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_56_458.jpg, 0.04398956, 1, 0, 30.18573
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_56_573.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_56_573.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_56_573.jpg, 0, 1, 0, 30.18915
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_56_680.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_56_680.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_56_680.jpg, 0, 1, 0, 30.18825
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_56_791.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_56_791.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_56_791.jpg, 0, 1, 0, 30.19328
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_56_896.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_56_896.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_56_896.jpg, 0, 1, 0, 30.19045
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_57_001.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_57_001.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_57_001.jpg, 0, 1, 0, 30.19531
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_57_105.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_57_105.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_57_105.jpg, 0, 1, 0, 30.1922
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_57_209.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_57_209.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_57_209.jpg, 0.09957001, 1, 0, 30.18806
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_57_311.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_57_311.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_57_311.jpg, 0.4070805, 1, 0, 30.15397
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_57_414.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_57_414.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_57_414.jpg, 0.7141159, 1, 0, 30.11232
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_57_524.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_57_524.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_57_524.jpg, 0.3836617, 1, 0, 30.19257
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_57_638.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_57_638.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_57_638.jpg, 0.04149728, 1, 0, 30.18751
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_57_743.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_57_743.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_57_743.jpg, 0, 1, 0, 30.18944
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_57_862.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_57_862.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_57_862.jpg, 0, 1, 0, 30.19128
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_57_973.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_57_973.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_57_973.jpg, 0, 1, 0, 30.19044
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_58_080.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_58_080.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_58_080.jpg, 0, 1, 0, 30.19122
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_58_192.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_58_192.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_58_192.jpg, 0, 1, 0, 30.19056
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_58_308.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_58_308.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_58_308.jpg, 0, 1, 0, 30.19127
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_58_430.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_58_430.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_58_430.jpg, 0, 1, 0, 30.1907
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_58_546.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_58_546.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_58_546.jpg, 0, 1, 0, 30.19055
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_58_660.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_58_660.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_58_660.jpg, 0, 1, 0, 30.19155
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_58_774.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_58_774.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_58_774.jpg, 0.0595602, 1, 0, 30.18917
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_58_891.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_58_891.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_58_891.jpg, 0.4110411, 1, 0, 30.15442
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_58_999.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_58_999.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_58_999.jpg, 0.4235901, 1, 0, 30.1779
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_59_103.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_59_103.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_59_103.jpg, 0.1106415, 1, 0, 30.19223
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_59_212.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_59_212.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_59_212.jpg, 0, 1, 0, 30.1889
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_59_319.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_59_319.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_59_319.jpg, 0, 1, 0, 30.19022
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_59_421.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_59_421.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_59_421.jpg, 0, 1, 0, 30.19032
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_59_531.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_59_531.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_59_531.jpg, 0, 1, 0, 30.19028
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_59_638.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_59_638.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_59_638.jpg, 0, 1, 0, 30.19029
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_59_751.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_59_751.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_59_751.jpg, 0, 1, 0, 30.1903
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_59_864.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_59_864.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_59_864.jpg, 0, 1, 0, 30.19033
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_24_59_980.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_24_59_980.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_24_59_980.jpg, 0, 1, 0, 30.19025
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_00_097.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_00_097.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_00_097.jpg, 0, 1, 0, 30.19028
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_00_210.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_00_210.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_00_210.jpg, 0, 1, 0, 30.19029
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_00_321.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_00_321.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_00_321.jpg, 0, 1, 0, 30.19029
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_00_428.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_00_428.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_00_428.jpg, 0, 1, 0, 30.19029
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_00_543.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_00_543.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_00_543.jpg, 0, 1, 0, 30.19031
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_00_654.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_00_654.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_00_654.jpg, 0, 1, 0, 30.19029
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_00_763.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_00_763.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_00_763.jpg, 0, 1, 0, 30.19029
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_00_880.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_00_880.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_00_880.jpg, 0, 1, 0, 30.1903
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_00_991.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_00_991.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_00_991.jpg, 0, 1, 0, 30.19029
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_01_099.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_01_099.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_01_099.jpg, 0, 1, 0, 30.1903
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_01_208.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_01_208.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_01_208.jpg, 0, 1, 0, 30.19029
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_01_316.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_01_316.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_01_316.jpg, 0, 1, 0, 30.19444
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_01_424.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_01_424.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_01_424.jpg, 0.3250926, 1, 0, 30.2567
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_01_533.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_01_533.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_01_533.jpg, 0.2109336, 1, 0, 30.1888
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_01_638.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_01_638.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_01_638.jpg, 0, 1, 0, 30.19112
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_01_752.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_01_752.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_01_752.jpg, 0, 1, 0, 30.19019
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_01_868.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_01_868.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_01_868.jpg, 0, 1, 0, 30.19045
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_01_983.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_01_983.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_01_983.jpg, 0, 1, 0, 30.19062
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_02_098.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_02_098.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_02_098.jpg, 0, 1, 0, 30.19071
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_02_215.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_02_215.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_02_215.jpg, -0.1243497, 1, 0, 30.18766
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_02_321.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_02_321.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_02_321.jpg, 0, 1, 0, 30.19051
C:\Users\bathu\OneDrive\Desktop\track1\IMG\center_2023_06_03_14_25_02_428.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\left_2023_06_03_14_25_02_428.jpg, C:\Users\bathu\OneDrive\Desktop\track1\IMG\right_2023_06_03_14_25_02_428.jpg, 0, 1, 0, 30.19064
